1401661553,80726,
C,8,35421,OPTIDX,BANKNIFTY,1402065000,4480000,PE
C,7,35422,OPTIDX,BANKNIFTY,1402065000,4490000,CE
C,9,35423,OPTIDX,BANKNIFTY,1402065000,4490000,PE
C,6,35424,OPTIDX,BANKNIFTY,1402065000,4500000,CE
C,8,35425,OPTIDX,BANKNIFTY,1402065000,4500000,PE
C,16,35426,FUTSTK,AARTIIND,1409409000,0,XX
C,5,35427,OPTIDX,BANKNIFTY,1402669800,3300000,CE
C,5,35428,OPTIDX,BANKNIFTY,1402669800,3300000,PE
C,7,35429,OPTIDX,BANKNIFTY,1402065000,4510000,CE
C,9,35430,OPTIDX,BANKNIFTY,1402065000,4510000,PE
C,5,35431,OPTIDX,BANKNIFTY,1402669800,3350000,CE
C,4,35432,OPTIDX,BANKNIFTY,1406903400,4190000,CE
C,4,35433,OPTIDX,BANKNIFTY,1406903400,4190000,PE
C,4,35434,OPTIDX,MIDCPNIFTY,1406730600,1262500,PE
C,2,35435,OPTIDX,NIFTY,1402151400,1915000,CE
C,5,35436,OPTIDX,BANKNIFTY,1402669800,3350000,PE
C,4,35437,OPTIDX,BANKNIFTY,1403274600,3500000,CE
C,4,35438,OPTIDX,BANKNIFTY,1403274600,3500000,PE
C,4,35439,OPTIDX,BANKNIFTY,1403274600,3550000,CE
C,4,35442,OPTIDX,BANKNIFTY,1403274600,3550000,PE
C,4,35443,OPTIDX,BANKNIFTY,1403274600,3600000,CE
C,4,35444,OPTIDX,BANKNIFTY,1403274600,3600000,PE
C,4,35445,OPTIDX,BANKNIFTY,1403274600,3650000,CE
C,6,35446,OPTIDX,BANKNIFTY,1402065000,4520000,CE
C,8,35447,OPTIDX,BANKNIFTY,1402065000,4520000,PE
C,2,35448,OPTIDX,NIFTYNXT50,1404052200,7980000,CE
C,2,35449,OPTIDX,NIFTYNXT50,1404052200,7980000,PE
C,4,35450,OPTIDX,BANKNIFTY,1404484200,5410000,CE
C,4,35451,OPTIDX,BANKNIFTY,1404484200,5410000,PE
C,4,35452,OPTIDX,BANKNIFTY,1403274600,3650000,PE
C,4,35453,OPTIDX,BANKNIFTY,1404484200,5420000,CE
C,4,35454,OPTIDX,BANKNIFTY,1404484200,5420000,PE
C,4,35455,OPTIDX,BANKNIFTY,1404484200,3450000,CE
C,4,35456,OPTIDX,BANKNIFTY,1404484200,3450000,PE
C,4,35457,OPTIDX,BANKNIFTY,1404484200,5430000,CE
C,4,35458,OPTIDX,BANKNIFTY,1406903400,3300000,CE
C,12,35459,OPTIDX,NIFTY,1402151400,1915000,PE
C,1,35460,OPTIDX,NIFTY,1402151400,1920000,CE
C,11,35461,OPTIDX,NIFTY,1402151400,1920000,PE
C,1,35462,OPTIDX,NIFTY,1402151400,1925000,CE
C,11,35463,OPTIDX,NIFTY,1402151400,1925000,PE
C,2,35464,OPTIDX,NIFTY,1402151400,1930000,CE
C,5,35465,OPTIDX,BANKNIFTY,1402669800,3400000,CE
C,5,35466,OPTIDX,BANKNIFTY,1402669800,3400000,PE
C,5,35467,OPTIDX,BANKNIFTY,1402669800,3450000,CE
C,5,35468,OPTIDX,BANKNIFTY,1402669800,3450000,PE
C,5,35469,OPTIDX,BANKNIFTY,1402669800,3500000,CE
C,5,35470,OPTIDX,BANKNIFTY,1402669800,3500000,PE
C,7,35471,OPTIDX,BANKNIFTY,1402065000,4530000,CE
C,9,35472,OPTIDX,BANKNIFTY,1402065000,4530000,PE
C,6,35473,OPTIDX,BANKNIFTY,1402065000,4540000,CE
C,8,35474,OPTIDX,BANKNIFTY,1402065000,4540000,PE
C,7,35475,OPTIDX,BANKNIFTY,1402065000,4550000,CE
C,9,35476,OPTIDX,BANKNIFTY,1402065000,4550000,PE
C,4,35477,OPTIDX,BANKNIFTY,1409322600,3400000,CE
C,4,35478,OPTIDX,BANKNIFTY,1409322600,3400000,PE
C,16,35479,FUTSTK,ABB,1409409000,0,XX
C,16,35480,FUTSTK,ABBOTINDIA,1409409000,0,XX
C,12,35481,OPTIDX,NIFTY,1402151400,1930000,PE
C,2,35482,OPTIDX,NIFTY,1402151400,1935000,CE
C,12,35483,OPTIDX,NIFTY,1402151400,1935000,PE
C,1,35484,OPTIDX,NIFTY,1402151400,1940000,CE
C,2,35485,OPTIDX,NIFTYNXT50,1404052200,7990000,CE
C,2,35486,OPTIDX,NIFTYNXT50,1404052200,7990000,PE
C,17,35487,FUTSTK,BHARATFORG,1406385000,0,XX
C,6,35488,OPTIDX,BANKNIFTY,1402065000,4560000,CE
C,8,35489,OPTIDX,BANKNIFTY,1402065000,4560000,PE
C,7,35490,OPTIDX,BANKNIFTY,1402065000,4570000,CE
C,9,35491,OPTIDX,BANKNIFTY,1402065000,4570000,PE
C,17,35492,FUTSTK,BHARTIARTL,1406385000,0,XX
C,17,35493,FUTSTK,BHEL,1406385000,0,XX
C,17,35494,FUTSTK,BIOCON,1406385000,0,XX
C,17,35495,FUTSTK,BOSCHLTD,1406385000,0,XX
C,17,35496,FUTSTK,BPCL,1406385000,0,XX
C,11,35497,OPTIDX,NIFTY,1402151400,1940000,PE
C,1,35498,OPTIDX,NIFTY,1402151400,1945000,CE
C,11,35499,OPTIDX,NIFTY,1402151400,1945000,PE
C,2,35500,OPTIDX,NIFTY,1402151400,1950000,CE
C,12,35501,OPTIDX,NIFTY,1402151400,1950000,PE
C,6,35502,OPTIDX,BANKNIFTY,1402065000,4580000,CE
C,8,35503,OPTIDX,BANKNIFTY,1402065000,4580000,PE
C,2,35504,OPTIDX,NIFTYNXT50,1404052200,8010000,CE
C,7,35505,OPTIDX,BANKNIFTY,1402065000,4590000,CE
C,2,35506,OPTIDX,NIFTY,1402151400,1955000,CE
C,2,35507,OPTIDX,NIFTYNXT50,1404052200,8010000,PE
C,2,35508,OPTIDX,NIFTYNXT50,1404052200,10400000,CE
C,2,35509,OPTIDX,NIFTYNXT50,1404052200,10400000,PE
C,2,35510,OPTIDX,NIFTYNXT50,1406471400,7980000,CE
C,2,35511,OPTIDX,NIFTYNXT50,1406471400,7980000,PE
C,2,35512,OPTIDX,NIFTYNXT50,1406471400,7990000,CE
C,16,35513,FUTSTK,ABCAPITAL,1409409000,0,XX
C,9,35514,OPTIDX,BANKNIFTY,1402065000,4590000,PE
C,6,35515,OPTIDX,BANKNIFTY,1402065000,4600000,CE
C,16,35516,FUTSTK,ABFRL,1409409000,0,XX
C,16,35517,FUTSTK,ACC,1409409000,0,XX
C,8,35518,OPTIDX,BANKNIFTY,1402065000,4600000,PE
C,7,35519,OPTIDX,BANKNIFTY,1402065000,4610000,CE
C,9,35520,OPTIDX,BANKNIFTY,1402065000,4610000,PE
C,6,35521,OPTIDX,BANKNIFTY,1402065000,4620000,CE
C,16,35522,FUTSTK,ADANIENT,1409409000,0,XX
C,4,35523,OPTIDX,BANKNIFTY,1403879400,5320000,CE
C,8,35524,OPTIDX,BANKNIFTY,1402065000,4620000,PE
C,7,35525,OPTIDX,BANKNIFTY,1402065000,4630000,CE
C,9,35526,OPTIDX,BANKNIFTY,1402065000,4630000,PE
C,6,35527,OPTIDX,BANKNIFTY,1402065000,4640000,CE
C,8,35528,OPTIDX,BANKNIFTY,1402065000,4640000,PE
C,7,35529,OPTIDX,BANKNIFTY,1402065000,4650000,CE
C,9,35530,OPTIDX,BANKNIFTY,1402065000,4650000,PE
C,6,35531,OPTIDX,BANKNIFTY,1402065000,4660000,CE
C,8,35532,OPTIDX,BANKNIFTY,1402065000,4660000,PE
C,7,35533,OPTIDX,BANKNIFTY,1402065000,4670000,CE
C,9,35534,OPTIDX,BANKNIFTY,1402065000,4670000,PE
C,4,35535,OPTIDX,BANKNIFTY,1403879400,5320000,PE
C,4,35536,OPTIDX,BANKNIFTY,1403879400,5330000,CE
C,4,35537,OPTIDX,BANKNIFTY,1403879400,5330000,PE
C,2,35538,OPTIDX,NIFTYNXT50,1406471400,7990000,PE
C,4,35539,OPTIDX,BANKNIFTY,1403879400,5370000,CE
C,4,35540,OPTIDX,BANKNIFTY,1403879400,5370000,PE
C,4,35541,OPTIDX,BANKNIFTY,1403879400,5380000,CE
C,4,35542,OPTIDX,BANKNIFTY,1403879400,5380000,PE
C,6,35543,OPTIDX,BANKNIFTY,1402065000,4680000,CE
C,2,35544,OPTIDX,NIFTYNXT50,1406471400,8010000,CE
C,2,35545,OPTIDX,NIFTYNXT50,1406471400,8010000,PE
C,8,35546,OPTIDX,BANKNIFTY,1402065000,4680000,PE
C,7,35547,OPTIDX,BANKNIFTY,1402065000,4690000,CE
C,2,35548,OPTIDX,NIFTYNXT50,1406471400,10400000,CE
C,17,35549,FUTSTK,BRITANNIA,1406385000,0,XX
C,17,35550,FUTSTK,BSOFT,1406385000,0,XX
C,16,35551,FUTSTK,ADANIPORTS,1409409000,0,XX
C,16,35552,FUTSTK,ALKEM,1409409000,0,XX
C,16,35553,FUTSTK,AMBUJACEM,1409409000,0,XX
C,16,35554,FUTSTK,APOLLOHOSP,1409409000,0,XX
C,16,35555,FUTSTK,APOLLOTYRE,1409409000,0,XX
C,16,35556,FUTSTK,ASHOKLEY,1409409000,0,XX
C,2,35557,OPTIDX,NIFTYNXT50,1406471400,10400000,PE
C,8,35559,OPTIDX,BANKNIFTY,1402065000,2700000,PE
C,7,35560,OPTIDX,BANKNIFTY,1402065000,2750000,CE
C,4,35561,OPTIDX,BANKNIFTY,1403879400,5340000,CE
C,4,35562,OPTIDX,BANKNIFTY,1403879400,5340000,PE
C,16,35564,OPTSTK,ABBOTINDIA,1403965800,3425000,CE
C,16,35565,FUTSTK,ASIANPAINT,1409409000,0,XX
C,9,35566,OPTIDX,BANKNIFTY,1402065000,4690000,PE
C,6,35567,OPTIDX,BANKNIFTY,1402065000,4700000,CE
C,16,35568,OPTSTK,ABBOTINDIA,1403965800,3425000,PE
C,4,35569,OPTIDX,BANKNIFTY,1404484200,5430000,PE
C,16,35570,FUTSTK,ASTRAL,1409409000,0,XX
C,5,35571,OPTIDX,BANKNIFTY,1402669800,3550000,CE
C,5,35572,OPTIDX,BANKNIFTY,1402669800,3550000,PE
C,16,35573,FUTSTK,ATUL,1409409000,0,XX
C,16,35574,FUTSTK,AUBANK,1409409000,0,XX
C,4,35575,OPTIDX,BANKNIFTY,1403879400,5360000,CE
C,16,35576,OPTSTK,ABBOTINDIA,1403965800,3950000,CE
C,16,35577,OPTSTK,ABBOTINDIA,1403965800,3950000,PE
C,4,35578,OPTIDX,BANKNIFTY,1404484200,5440000,CE
C,4,35579,OPTIDX,BANKNIFTY,1404484200,5440000,PE
C,4,35580,OPTIDX,BANKNIFTY,1403879400,5360000,PE
C,5,35581,OPTIDX,BANKNIFTY,1402669800,3600000,CE
C,8,35582,OPTIDX,BANKNIFTY,1402065000,4700000,PE
C,7,35583,OPTIDX,BANKNIFTY,1402065000,4710000,CE
C,9,35584,OPTIDX,BANKNIFTY,1402065000,4710000,PE
C,9,35585,OPTIDX,BANKNIFTY,1402065000,2750000,PE
C,6,35586,OPTIDX,BANKNIFTY,1402065000,2800000,CE
C,6,35587,OPTIDX,BANKNIFTY,1402065000,4720000,CE
C,8,35588,OPTIDX,BANKNIFTY,1402065000,2800000,PE
C,7,35589,OPTIDX,BANKNIFTY,1402065000,2850000,CE
C,8,35590,OPTIDX,BANKNIFTY,1402065000,4720000,PE
C,7,35591,OPTIDX,BANKNIFTY,1402065000,4730000,CE
C,4,35592,OPTIDX,BANKNIFTY,1409322600,3450000,CE
C,4,35593,OPTIDX,BANKNIFTY,1409322600,3450000,PE
C,5,35594,OPTIDX,BANKNIFTY,1402669800,3600000,PE
C,16,35595,FUTSTK,AUROPHARMA,1409409000,0,XX
C,4,35596,OPTIDX,BANKNIFTY,1409322600,3500000,CE
C,4,35597,OPTIDX,BANKNIFTY,1409322600,3500000,PE
C,4,35598,OPTIDX,BANKNIFTY,1409322600,3550000,CE
C,4,35599,OPTIDX,BANKNIFTY,1409322600,3550000,PE
C,4,35600,OPTIDX,BANKNIFTY,1409322600,3600000,CE
C,4,35601,OPTIDX,BANKNIFTY,1409322600,3600000,PE
C,16,35602,FUTSTK,AXISBANK,1409409000,0,XX
C,17,35603,FUTSTK,BAJAJ-AUTO,1409409000,0,XX
C,17,35604,FUTSTK,BAJAJFINSV,1409409000,0,XX
C,5,35605,OPTIDX,BANKNIFTY,1402669800,3650000,CE
C,5,35606,OPTIDX,BANKNIFTY,1402669800,3650000,PE
C,4,35607,OPTIDX,BANKNIFTY,1403879400,6250000,CE
C,4,35608,OPTIDX,BANKNIFTY,1403879400,4100000,PE
C,4,35609,OPTIDX,BANKNIFTY,1403879400,4110000,CE
C,4,35610,OPTIDX,BANKNIFTY,1403879400,6250000,PE
C,5,35611,OPTIDX,BANKNIFTY,1402669800,3700000,CE
C,5,35612,OPTIDX,BANKNIFTY,1402669800,3700000,PE
C,17,35613,FUTSTK,BAJFINANCE,1409409000,0,XX
C,17,35614,FUTSTK,BALKRISIND,1409409000,0,XX
C,17,35615,FUTSTK,BALRAMCHIN,1409409000,0,XX
C,17,35616,FUTSTK,BANDHANBNK,1409409000,0,XX
C,17,35617,FUTSTK,BANKBARODA,1409409000,0,XX
C,17,35618,FUTSTK,BATAINDIA,1409409000,0,XX
C,4,35619,OPTIDX,BANKNIFTY,1427466600,6300000,CE
C,9,35620,OPTIDX,BANKNIFTY,1402065000,4730000,PE
C,4,35621,OPTIDX,BANKNIFTY,1427466600,6300000,PE
C,2,35622,OPTIDX,FINNIFTY,1401978600,1610000,CE
C,12,35623,OPTIDX,FINNIFTY,1401978600,1610000,PE
C,1,35624,OPTIDX,FINNIFTY,1401978600,1620000,CE
C,6,35625,OPTIDX,BANKNIFTY,1402065000,4740000,CE
C,11,35626,OPTIDX,FINNIFTY,1401978600,1620000,PE
C,1,35627,OPTIDX,FINNIFTY,1401978600,1865000,CE
C,11,35628,OPTIDX,FINNIFTY,1401978600,1865000,PE
C,2,35629,OPTIDX,FINNIFTY,1401978600,1875000,CE
C,8,35630,OPTIDX,BANKNIFTY,1402065000,4740000,PE
C,7,35631,OPTIDX,BANKNIFTY,1402065000,4750000,CE
C,9,35632,OPTIDX,BANKNIFTY,1402065000,4750000,PE
C,6,35633,OPTIDX,BANKNIFTY,1402065000,4760000,CE
C,8,35634,OPTIDX,BANKNIFTY,1402065000,4760000,PE
C,7,35635,OPTIDX,BANKNIFTY,1402065000,4770000,CE
C,4,35636,OPTIDX,BANKNIFTY,1403879400,4110000,PE
C,4,35637,OPTIDX,BANKNIFTY,1403879400,4120000,CE
C,4,35638,OPTIDX,BANKNIFTY,1403879400,4120000,PE
C,4,35639,OPTIDX,BANKNIFTY,1403879400,4130000,CE
C,4,35640,OPTIDX,BANKNIFTY,1403879400,4130000,PE
C,4,35641,OPTIDX,BANKNIFTY,1403879400,4140000,CE
C,12,35642,OPTIDX,FINNIFTY,1401978600,1875000,PE
C,4,35643,OPTIDX,BANKNIFTY,1404484200,3500000,CE
C,4,35644,OPTIDX,BANKNIFTY,1404484200,3500000,PE
C,17,35645,FUTSTK,BEL,1409409000,0,XX
C,17,35646,FUTSTK,BERGEPAINT,1409409000,0,XX
C,16,35647,OPTSTK,ABCAPITAL,1403965800,17750,CE
C,16,35648,OPTSTK,ABCAPITAL,1403965800,17750,PE
C,14,35649,FUTSTK,CANBK,1406385000,0,XX
C,14,35650,FUTSTK,CANFINHOME,1406385000,0,XX
C,14,35651,FUTSTK,CHAMBLFERT,1406385000,0,XX
C,14,35652,FUTSTK,CHOLAFIN,1406385000,0,XX
C,16,35653,OPTSTK,ABFRL,1403965800,32750,CE
C,16,35654,OPTSTK,ABFRL,1403965800,32750,PE
C,16,35655,OPTSTK,ABFRL,1403965800,36000,CE
C,16,35656,OPTSTK,ABFRL,1403965800,36000,PE
C,14,35657,FUTSTK,CIPLA,1406385000,0,XX
C,9,35658,OPTIDX,BANKNIFTY,1402065000,4770000,PE
C,6,35659,OPTIDX,BANKNIFTY,1402065000,4780000,CE
C,14,35660,FUTSTK,COALINDIA,1406385000,0,XX
C,4,35661,OPTIDX,BANKNIFTY,1404484200,5460000,CE
C,8,35662,OPTIDX,BANKNIFTY,1402065000,4780000,PE
C,7,35663,OPTIDX,BANKNIFTY,1402065000,4790000,CE
C,16,35664,OPTSTK,ACC,1403965800,182000,CE
C,4,35665,OPTIDX,BANKNIFTY,1404484200,3550000,CE
C,9,35666,OPTIDX,BANKNIFTY,1402065000,4790000,PE
C,6,35667,OPTIDX,BANKNIFTY,1402065000,4800000,CE
C,8,35668,OPTIDX,BANKNIFTY,1402065000,4800000,PE
C,7,35669,OPTIDX,BANKNIFTY,1402065000,4810000,CE
C,9,35670,OPTIDX,BANKNIFTY,1402065000,4810000,PE
C,6,35671,OPTIDX,BANKNIFTY,1402065000,4820000,CE
C,8,35672,OPTIDX,BANKNIFTY,1402065000,4820000,PE
C,4,35673,OPTIDX,BANKNIFTY,1404484200,3550000,PE
C,4,35674,OPTIDX,BANKNIFTY,1404484200,3600000,CE
C,16,35675,OPTSTK,ACC,1403965800,182000,PE
C,4,35676,OPTIDX,BANKNIFTY,1404484200,3600000,PE
C,4,35677,OPTIDX,BANKNIFTY,1404484200,5460000,PE
C,16,35678,OPTSTK,ACC,1406385000,180000,CE
C,16,35679,OPTSTK,ACC,1406385000,180000,PE
C,4,35681,OPTIDX,BANKNIFTY,1404484200,5470000,CE
C,4,35682,OPTIDX,BANKNIFTY,1404484200,5470000,PE
C,7,35683,OPTIDX,BANKNIFTY,1402065000,4830000,CE
C,9,35684,OPTIDX,BANKNIFTY,1402065000,4830000,PE
C,6,35685,OPTIDX,BANKNIFTY,1402065000,4840000,CE
C,8,35686,OPTIDX,BANKNIFTY,1402065000,4840000,PE
C,7,35687,OPTIDX,BANKNIFTY,1402065000,4850000,CE
C,9,35688,OPTIDX,BANKNIFTY,1402065000,4850000,PE
C,6,35689,OPTIDX,BANKNIFTY,1402065000,4860000,CE
C,8,35690,OPTIDX,BANKNIFTY,1402065000,4860000,PE
C,7,35691,OPTIDX,BANKNIFTY,1402065000,4870000,CE
C,9,35692,OPTIDX,BANKNIFTY,1402065000,4870000,PE
C,6,35693,OPTIDX,BANKNIFTY,1402065000,4880000,CE
C,8,35694,OPTIDX,BANKNIFTY,1402065000,4880000,PE
C,7,35695,OPTIDX,BANKNIFTY,1402065000,4890000,CE
C,12,35698,OPTIDX,NIFTY,1402151400,1955000,PE
C,1,35699,OPTIDX,NIFTY,1402151400,1960000,CE
C,4,35700,OPTIDX,BANKNIFTY,1403879400,4140000,PE
C,4,35701,OPTIDX,BANKNIFTY,1403879400,4150000,CE
C,3,35702,OPTIDX,FINNIFTY,1403188200,1670000,CE
C,3,35703,OPTIDX,FINNIFTY,1403188200,1670000,PE
C,9,35706,OPTIDX,BANKNIFTY,1402065000,4890000,PE
C,11,35707,OPTIDX,NIFTY,1402151400,1960000,PE
C,1,35708,OPTIDX,NIFTY,1402151400,1965000,CE
C,3,35709,OPTIDX,FINNIFTY,1403793000,2015000,PE
C,4,35710,OPTIDX,BANKNIFTY,1403879400,5390000,CE
C,4,35711,OPTIDX,BANKNIFTY,1403879400,4150000,PE
C,4,35712,OPTIDX,BANKNIFTY,1403879400,4160000,CE
C,6,35713,OPTIDX,BANKNIFTY,1402065000,4900000,CE
C,8,35714,OPTIDX,BANKNIFTY,1402065000,4900000,PE
C,11,35715,OPTIDX,NIFTY,1402151400,1965000,PE
C,2,35716,OPTIDX,NIFTY,1402151400,1970000,CE
C,4,35717,OPTIDX,BANKNIFTY,1403879400,4160000,PE
C,4,35718,OPTIDX,BANKNIFTY,1403879400,5390000,PE
C,4,35719,OPTIDX,BANKNIFTY,1403879400,5410000,CE
C,4,35720,OPTIDX,BANKNIFTY,1403879400,4170000,CE
C,7,35721,OPTIDX,BANKNIFTY,1402065000,4910000,CE
C,4,35722,OPTIDX,BANKNIFTY,1406903400,3300000,PE
C,4,35723,OPTIDX,BANKNIFTY,1406903400,3350000,CE
C,4,35724,OPTIDX,BANKNIFTY,1406903400,3350000,PE
C,4,35725,OPTIDX,BANKNIFTY,1406903400,3400000,CE
C,4,35726,OPTIDX,BANKNIFTY,1403879400,5410000,PE
C,12,35727,OPTIDX,NIFTY,1402151400,1970000,PE
C,2,35728,OPTIDX,NIFTY,1402151400,1975000,CE
C,10,35729,OPTIDX,FINNIFTY,1402583400,1610000,CE
C,10,35730,OPTIDX,FINNIFTY,1402583400,1610000,PE
C,3,35731,OPTIDX,FINNIFTY,1403793000,2025000,CE
C,3,35732,OPTIDX,FINNIFTY,1403793000,2025000,PE
C,3,35733,OPTIDX,FINNIFTY,1403793000,2035000,CE
C,3,35734,OPTIDX,FINNIFTY,1403793000,2035000,PE
C,3,35735,OPTIDX,FINNIFTY,1403793000,2045000,CE
C,12,35736,OPTIDX,NIFTY,1402151400,1975000,PE
C,9,35737,OPTIDX,BANKNIFTY,1402065000,4910000,PE
C,6,35738,OPTIDX,BANKNIFTY,1402065000,4920000,CE
C,1,35739,OPTIDX,NIFTY,1402151400,1980000,CE
C,8,35740,OPTIDX,BANKNIFTY,1402065000,4920000,PE
C,7,35741,OPTIDX,BANKNIFTY,1402065000,4930000,CE
C,9,35742,OPTIDX,BANKNIFTY,1402065000,4930000,PE
C,6,35743,OPTIDX,BANKNIFTY,1402065000,4940000,CE
C,8,35744,OPTIDX,BANKNIFTY,1402065000,4940000,PE
C,7,35745,OPTIDX,BANKNIFTY,1402065000,4950000,CE
C,9,35746,OPTIDX,BANKNIFTY,1402065000,4950000,PE
C,6,35747,OPTIDX,BANKNIFTY,1402065000,4960000,CE
C,8,35748,OPTIDX,BANKNIFTY,1402065000,4960000,PE
C,7,35749,OPTIDX,BANKNIFTY,1402065000,4970000,CE
C,9,35750,OPTIDX,BANKNIFTY,1402065000,4970000,PE
C,6,35751,OPTIDX,BANKNIFTY,1402065000,4980000,CE
C,8,35752,OPTIDX,BANKNIFTY,1402065000,4980000,PE
C,11,35753,OPTIDX,NIFTY,1402151400,1980000,PE
C,1,35754,OPTIDX,NIFTY,1402151400,1985000,CE
C,11,35755,OPTIDX,NIFTY,1402151400,1985000,PE
C,7,35756,OPTIDX,BANKNIFTY,1402065000,4990000,CE
C,9,35757,OPTIDX,BANKNIFTY,1402065000,4990000,PE
C,6,35758,OPTIDX,BANKNIFTY,1402065000,5000000,CE
C,8,35759,OPTIDX,BANKNIFTY,1402065000,5000000,PE
C,2,35760,OPTIDX,NIFTY,1402151400,1990000,CE
C,4,35761,OPTIDX,BANKNIFTY,1406903400,3400000,PE
C,4,35762,OPTIDX,BANKNIFTY,1403879400,4170000,PE
C,4,35763,OPTIDX,BANKNIFTY,1403879400,4180000,CE
C,4,35764,OPTIDX,BANKNIFTY,1403879400,4180000,PE
C,4,35765,OPTIDX,BANKNIFTY,1403879400,4190000,CE
C,3,35766,OPTIDX,FINNIFTY,1403793000,2045000,PE
C,3,35767,OPTIDX,FINNIFTY,1403793000,2055000,CE
C,10,35768,OPTIDX,FINNIFTY,1402583400,1620000,CE
C,10,35769,OPTIDX,FINNIFTY,1402583400,1620000,PE
C,4,35770,OPTIDX,BANKNIFTY,1406903400,3450000,CE
C,7,35771,OPTIDX,BANKNIFTY,1402065000,5010000,CE
C,9,35772,OPTIDX,BANKNIFTY,1402065000,5010000,PE
C,6,35773,OPTIDX,BANKNIFTY,1402065000,5020000,CE
C,4,35774,OPTIDX,BANKNIFTY,1409322600,3650000,CE
C,4,35775,OPTIDX,BANKNIFTY,1409322600,3650000,PE
C,8,35776,OPTIDX,BANKNIFTY,1402065000,5020000,PE
C,7,35777,OPTIDX,BANKNIFTY,1402065000,5030000,CE
C,4,35778,OPTIDX,BANKNIFTY,1409322600,3700000,CE
C,4,35779,OPTIDX,BANKNIFTY,1409322600,3700000,PE
C,9,35781,OPTIDX,BANKNIFTY,1402065000,5030000,PE
C,6,35782,OPTIDX,BANKNIFTY,1402065000,5040000,CE
C,16,35783,OPTSTK,AMBUJACEM,1403965800,45000,CE
C,8,35784,OPTIDX,BANKNIFTY,1402065000,5040000,PE
C,7,35785,OPTIDX,BANKNIFTY,1402065000,5050000,CE
C,9,35786,OPTIDX,BANKNIFTY,1402065000,5050000,PE
C,6,35787,OPTIDX,BANKNIFTY,1402065000,5060000,CE
C,8,35788,OPTIDX,BANKNIFTY,1402065000,5060000,PE
C,4,35789,OPTIDX,BANKNIFTY,1409322600,3750000,CE
C,4,35790,OPTIDX,BANKNIFTY,1409322600,3750000,PE
C,4,35791,OPTIDX,BANKNIFTY,1406903400,3450000,PE
C,4,35792,OPTIDX,BANKNIFTY,1404484200,5480000,CE
C,4,35793,OPTIDX,BANKNIFTY,1404484200,5480000,PE
C,4,35794,OPTIDX,BANKNIFTY,1406903400,3500000,CE
C,7,35795,OPTIDX,BANKNIFTY,1402065000,5070000,CE
C,9,35796,OPTIDX,BANKNIFTY,1402065000,5070000,PE
C,4,35797,OPTIDX,BANKNIFTY,1404484200,6350000,CE
C,4,35798,OPTIDX,BANKNIFTY,1404484200,6350000,PE
C,12,35799,OPTIDX,NIFTY,1402151400,1990000,PE
C,2,35800,OPTIDX,NIFTY,1402151400,1995000,CE
C,4,35801,OPTIDX,BANKNIFTY,1404484200,6400000,CE
C,4,35802,OPTIDX,BANKNIFTY,1404484200,6400000,PE
C,6,35803,OPTIDX,BANKNIFTY,1402065000,5080000,CE
C,8,35804,OPTIDX,BANKNIFTY,1402065000,5080000,PE
C,7,35805,OPTIDX,BANKNIFTY,1402065000,5090000,CE
C,9,35806,OPTIDX,BANKNIFTY,1402065000,5090000,PE
C,6,35807,OPTIDX,BANKNIFTY,1402065000,5100000,CE
C,8,35808,OPTIDX,BANKNIFTY,1402065000,5100000,PE
C,7,35809,OPTIDX,BANKNIFTY,1402065000,5110000,CE
C,9,35810,OPTIDX,BANKNIFTY,1402065000,5110000,PE
C,6,35811,OPTIDX,BANKNIFTY,1402065000,5120000,CE
C,8,35812,OPTIDX,BANKNIFTY,1402065000,5120000,PE
C,7,35813,OPTIDX,BANKNIFTY,1402065000,5130000,CE
C,9,35814,OPTIDX,BANKNIFTY,1402065000,5130000,PE
C,6,35815,OPTIDX,BANKNIFTY,1402065000,5140000,CE
C,10,35816,OPTIDX,FINNIFTY,1402583400,2415000,CE
C,10,35817,OPTIDX,FINNIFTY,1402583400,2415000,PE
C,6,35818,OPTIDX,BANKNIFTY,1402065000,4140000,CE
C,8,35819,OPTIDX,BANKNIFTY,1402065000,4140000,PE
C,5,35820,OPTIDX,BANKNIFTY,1402669800,4140000,CE
C,5,35821,OPTIDX,BANKNIFTY,1402669800,4140000,PE
C,8,35822,OPTIDX,BANKNIFTY,1402065000,5140000,PE
C,4,35823,OPTIDX,BANKNIFTY,1406903400,4140000,CE
C,4,35824,OPTIDX,BANKNIFTY,1406903400,4140000,PE
C,7,35825,OPTIDX,BANKNIFTY,1402065000,5150000,CE
C,9,35826,OPTIDX,BANKNIFTY,1402065000,5150000,PE
C,6,35827,OPTIDX,BANKNIFTY,1402065000,5160000,CE
C,12,35828,OPTIDX,NIFTY,1402151400,1995000,PE
C,8,35829,OPTIDX,BANKNIFTY,1402065000,5160000,PE
C,7,35830,OPTIDX,BANKNIFTY,1402065000,5170000,CE
C,9,35831,OPTIDX,BANKNIFTY,1402065000,5170000,PE
C,6,35832,OPTIDX,BANKNIFTY,1402065000,5180000,CE
C,8,35833,OPTIDX,BANKNIFTY,1402065000,5180000,PE
C,1,35834,OPTIDX,NIFTY,1402151400,2000000,CE
C,11,35835,OPTIDX,NIFTY,1402151400,2000000,PE
C,7,35836,OPTIDX,BANKNIFTY,1402065000,5190000,CE
C,4,35837,OPTIDX,BANKNIFTY,1406903400,3500000,PE
C,4,35838,OPTIDX,BANKNIFTY,1406903400,3550000,CE
