1401651262,14091,
C,1,2730,OPTCUR,USDINR,1403447400,797500000,PE
C,1,2731,OPTCUR,JPYINR,1404052200,550000000,PE
C,2,2732,OPTIRC,723GS2039,1403965800,1042500000,PE
C,1,2733,OPTCUR,JPYINR,1404052200,552500000,CE
C,1,2734,OPTCUR,USDJPY,1427553000,1640000000,CE
C,1,2735,OPTCUR,USDJPY,1427553000,1640000000,PE
C,1,2737,OPTCUR,JPYINR,1404052200,552500000,PE
C,1,2738,OPTCUR,JPYINR,1404052200,555000000,CE
C,1,2739,OPTCUR,EURINR,1407681000,860000000,CE
C,1,2740,OPTCUR,EURINR,1407681000,860000000,PE
C,1,2741,OPTCUR,USDINR,1403447400,800000000,CE
C,1,2742,OPTCUR,USDINR,1403447400,800000000,PE
C,1,2743,OPTCUR,EURINR,1409322600,927500000,CE
C,2,2744,OPTIRC,726GS2033,1411828200,957500000,PE
C,1,2745,OPTCUR,USDINR,1403447400,802500000,CE
C,1,2746,OPTCUR,JPYINR,1404052200,555000000,PE
C,1,2747,OPTCUR,EURINR,1409322600,927500000,PE
C,1,2748,OPTCUR,JPYINR,1404052200,557500000,CE
C,2,2749,OPTIRC,726GS2033,1411828200,960000000,CE
C,1,2750,OPTCUR,GBPINR,1411828200,1115000000,PE
C,1,2751,OPTCUR,JPYINR,1404052200,557500000,PE
C,1,2752,OPTCUR,JPYINR,1404052200,560000000,CE
C,1,2753,OPTCUR,JPYINR,1404052200,560000000,PE
C,1,2754,OPTCUR,JPYINR,1404052200,562500000,CE
C,1,2755,OPTCUR,JPYINR,1404052200,562500000,PE
C,1,2756,OPTCUR,USDINR,1403447400,802500000,PE
C,1,2757,OPTCUR,USDINR,1403447400,805000000,CE
C,1,2758,OPTCUR,GBPINR,1411828200,1117500000,CE
C,1,2759,OPTCUR,GBPINR,1411828200,1117500000,PE
C,2,2762,OPTIRC,726GS2033,1411828200,960000000,PE
C,1,2763,OPTCUR,EURINR,1409322600,930000000,CE
C,1,2764,OPTCUR,JPYINR,1404052200,565000000,CE
C,1,2765,OPTCUR,JPYINR,1404052200,565000000,PE
C,1,2766,OPTCUR,EURINR,1408285800,940000000,PE
C,1,2767,OPTCUR,EURUSD,1411828200,11950000,CE
C,1,2768,OPTCUR,GBPINR,1402237800,967500000,CE
C,1,2769,OPTCUR,GBPINR,1402237800,967500000,PE
C,1,2770,OPTCUR,EURINR,1409322600,930000000,PE
C,1,2771,OPTCUR,JPYINR,1404052200,567500000,CE
C,1,2772,OPTCUR,EURINR,1408285800,942500000,CE
C,1,2773,OPTCUR,USDINR,1403447400,805000000,PE
C,1,2774,OPTCUR,JPYINR,1404052200,567500000,PE
C,1,2775,OPTCUR,USDINR,1403447400,807500000,CE
C,1,2776,OPTCUR,USDINR,1403447400,807500000,PE
C,1,2777,OPTCUR,USDINR,1403447400,810000000,CE
C,1,2778,OPTCUR,USDINR,1403447400,810000000,PE
C,1,2779,OPTCUR,USDINR,1403447400,812500000,CE
C,1,2780,OPTCUR,USDINR,1403447400,812500000,PE
C,1,2781,OPTCUR,EURINR,1409322600,932500000,CE
C,1,2782,OPTCUR,JPYINR,1404052200,570000000,CE
C,1,2783,OPTCUR,JPYINR,1404052200,570000000,PE
C,1,2784,OPTCUR,GBPINR,1402237800,970000000,CE
C,1,2785,OPTCUR,USDINR,1403447400,815000000,CE
C,1,2786,OPTCUR,GBPINR,1402237800,970000000,PE
C,1,2787,OPTCUR,USDINR,1403447400,815000000,PE
C,1,2788,OPTCUR,GBPUSD,1411828200,13900000,CE
C,1,2789,OPTCUR,GBPUSD,1411828200,13900000,PE
C,1,2790,OPTCUR,EURUSD,1403879400,10450000,CE
C,2,2791,OPTIRC,723GS2039,1406385000,1042500000,CE
C,2,2792,OPTIRC,723GS2039,1406385000,1042500000,PE
C,1,2793,OPTCUR,EURUSD,1403879400,10450000,PE
C,1,2794,OPTCUR,EURUSD,1403879400,10500000,CE
C,1,2795,OPTCUR,GBPINR,1402237800,972500000,CE
C,1,2796,OPTCUR,EURUSD,1403879400,10500000,PE
C,1,2797,OPTCUR,EURUSD,1403879400,10550000,CE
C,1,2798,OPTCUR,EURUSD,1403879400,10550000,PE
C,1,2799,OPTCUR,EURUSD,1403879400,10600000,CE
C,1,2800,OPTCUR,JPYINR,1404052200,572500000,CE
C,1,2801,OPTCUR,JPYINR,1404052200,572500000,PE
C,1,2802,OPTCUR,JPYINR,1404052200,575000000,CE
C,1,2803,OPTCUR,USDINR,1403447400,817500000,CE
C,1,2804,OPTCUR,USDINR,1403447400,817500000,PE
C,1,2805,OPTCUR,EURINR,1409322600,932500000,PE
C,1,2806,OPTCUR,EURINR,1409322600,935000000,CE
C,1,2808,OPTCUR,GBPINR,1402237800,972500000,PE
C,1,2809,OPTCUR,JPYINR,1404052200,575000000,PE
C,1,2810,OPTCUR,JPYINR,1404052200,577500000,CE
C,1,2812,OPTCUR,EURUSD,1403879400,10600000,PE
C,1,2813,OPTCUR,JPYINR,1402237800,480000000,CE
C,1,2814,OPTCUR,EURUSD,1403879400,10650000,CE
C,1,2815,OPTCUR,USDINR,1403447400,820000000,CE
C,1,2816,OPTCUR,EURUSD,1403879400,10650000,PE
C,1,2817,OPTCUR,EURUSD,1403879400,10700000,CE
C,1,2818,OPTCUR,EURUSD,1403879400,10700000,PE
C,2,2819,OPTIRC,723GS2039,1406385000,1047500000,CE
C,2,2820,OPTIRC,723GS2039,1406385000,1047500000,PE
C,1,2821,OPTCUR,EURUSD,1403879400,10750000,CE
C,1,2822,OPTCUR,USDINR,1403447400,820000000,PE
C,2,2823,OPTIRC,723GS2039,1411828200,1047500000,CE
C,1,2824,OPTCUR,USDINR,1403447400,822500000,CE
C,2,2825,OPTIRC,723GS2039,1411828200,1047500000,PE
C,1,2826,OPTCUR,EURUSD,1406730600,12050000,CE
C,1,2827,OPTCUR,EURUSD,1406730600,12050000,PE
C,1,2828,OPTCUR,EURINR,1407681000,862500000,CE
C,1,2829,OPTCUR,EURUSD,1411828200,11950000,PE
C,1,2830,OPTCUR,USDINR,1403447400,822500000,PE
C,1,2831,OPTCUR,USDINR,1403447400,825000000,CE
C,1,2832,OPTCUR,JPYINR,1404052200,577500000,PE
C,1,2833,OPTCUR,JPYINR,1404052200,580000000,CE
C,1,2834,OPTCUR,EURINR,1407681000,862500000,PE
C,1,2835,OPTCUR,EURUSD,1403879400,10750000,PE
C,1,2836,OPTCUR,EURINR,1409322600,935000000,PE
C,1,2837,OPTCUR,JPYINR,1404052200,580000000,PE
C,1,2838,OPTCUR,EURINR,1409322600,937500000,CE
C,1,2839,OPTCUR,EURINR,1408285800,942500000,PE
C,1,2840,OPTCUR,USDINR,1403447400,825000000,PE
C,1,2841,OPTCUR,USDINR,1403447400,826250000,CE
C,1,2842,OPTCUR,USDINR,1403447400,826250000,PE
C,1,2845,OPTCUR,EURINR,1408285800,945000000,CE
C,1,2846,OPTCUR,EURINR,1409322600,937500000,PE
C,1,2847,OPTCUR,USDINR,1403447400,827500000,CE
C,1,2848,OPTCUR,USDINR,1403447400,827500000,PE
C,1,2849,OPTCUR,USDINR,1403447400,828750000,CE
C,1,2852,OPTCUR,USDINR,1403447400,828750000,PE
C,1,2853,OPTCUR,USDINR,1403447400,830000000,CE
C,1,2854,OPTCUR,USDINR,1403447400,830000000,PE
C,1,2855,OPTCUR,USDINR,1403447400,831250000,CE
C,1,2856,OPTCUR,EURINR,1402237800,847500000,CE
C,1,2857,OPTCUR,EURINR,1402237800,847500000,PE
C,1,2858,OPTCUR,EURUSD,1403879400,10800000,CE
C,1,2859,OPTCUR,USDINR,1403447400,831250000,PE
C,1,2860,OPTCUR,USDINR,1403447400,832500000,CE
C,1,2861,OPTCUR,EURINR,1402237800,850000000,CE
C,1,2862,OPTCUR,EURINR,1409322600,940000000,CE
C,1,2863,OPTCUR,EURINR,1402237800,850000000,PE
C,1,2864,OPTCUR,EURUSD,1403879400,10800000,PE
C,1,2865,OPTCUR,EURUSD,1403879400,10850000,CE
C,1,2866,OPTCUR,EURINR,1402237800,852500000,CE
C,1,2867,OPTCUR,EURINR,1402237800,852500000,PE
C,1,2868,OPTCUR,EURINR,1402237800,855000000,CE
C,1,2869,OPTCUR,EURINR,1402237800,855000000,PE
C,1,2870,OPTCUR,USDINR,1403447400,832500000,PE
C,1,2871,OPTCUR,USDINR,1403447400,833750000,CE
C,1,2872,OPTCUR,EURUSD,1403879400,10850000,PE
C,1,2873,OPTCUR,EURUSD,1403879400,10900000,CE
C,1,2874,OPTCUR,USDINR,1403447400,833750000,PE
C,1,2875,OPTCUR,USDINR,1403447400,835000000,CE
C,1,2876,OPTCUR,USDINR,1403447400,835000000,PE
C,1,2877,OPTCUR,USDINR,1403447400,836250000,CE
C,1,2878,OPTCUR,EURUSD,1403879400,10900000,PE
C,1,2879,OPTCUR,EURUSD,1403879400,10950000,CE
C,1,2881,OPTCUR,USDINR,1403447400,836250000,PE
C,1,2882,OPTCUR,USDINR,1403447400,837500000,CE
C,1,2883,OPTCUR,USDINR,1403447400,837500000,PE
C,1,2884,OPTCUR,USDINR,1403447400,838750000,CE
C,1,2885,OPTCUR,EURINR,1402237800,857500000,CE
C,1,2886,OPTCUR,EURINR,1402237800,857500000,PE
C,1,2887,OPTCUR,EURINR,1402237800,860000000,CE
C,1,2888,OPTCUR,USDINR,1403447400,838750000,PE
C,1,2889,OPTCUR,USDINR,1403447400,840000000,CE
C,1,2890,OPTCUR,USDINR,1403447400,840000000,PE
C,1,2891,OPTCUR,EURUSD,1403879400,10950000,PE
C,1,2892,OPTCUR,USDINR,1403447400,841250000,CE
C,1,2893,OPTCUR,USDINR,1403447400,841250000,PE
C,1,2894,OPTCUR,EURINR,1402237800,860000000,PE
C,1,2895,OPTCUR,USDINR,1403447400,842500000,CE
C,1,2896,OPTCUR,EURUSD,1403879400,11000000,CE
C,1,2897,OPTCUR,EURUSD,1403879400,11000000,PE
C,1,2898,OPTCUR,EURINR,1402237800,862500000,CE
C,1,2899,OPTCUR,EURUSD,1419777000,10050000,PE
C,1,2900,OPTCUR,EURUSD,1403879400,11050000,CE
C,1,2901,OPTCUR,EURUSD,1403879400,11050000,PE
C,1,2902,OPTCUR,JPYINR,1404052200,582500000,CE
C,1,2903,OPTCUR,JPYINR,1404052200,582500000,PE
C,1,2904,OPTCUR,EURUSD,1403879400,11100000,CE
C,1,2905,OPTCUR,EURUSD,1403879400,11100000,PE
C,1,2906,OPTCUR,EURUSD,1403879400,11150000,CE
C,1,2907,OPTCUR,EURUSD,1403879400,11150000,PE
C,1,2908,OPTCUR,EURINR,1402237800,862500000,PE
C,1,2909,OPTCUR,EURUSD,1403879400,11200000,CE
C,1,2910,OPTCUR,GBPINR,1403879400,972500000,CE
C,1,2911,OPTCUR,EURUSD,1403879400,11200000,PE
C,1,2912,OPTCUR,USDINR,1403447400,842500000,PE
C,1,2913,OPTCUR,USDINR,1403447400,845000000,CE
C,1,2914,OPTCUR,EURUSD,1403879400,11250000,CE
C,1,2915,OPTCUR,EURUSD,1419777000,10100000,CE
C,1,2916,OPTCUR,EURUSD,1403879400,11250000,PE
C,1,2917,OPTCUR,JPYINR,1404052200,585000000,CE
C,1,2918,OPTCUR,EURUSD,1403879400,11300000,CE
C,1,2919,OPTCUR,EURUSD,1403879400,11300000,PE
C,1,2920,OPTCUR,EURUSD,1403879400,11350000,CE
C,1,2921,OPTCUR,EURINR,1402237800,865000000,CE
C,1,2922,OPTCUR,EURUSD,1403879400,11350000,PE
C,1,2923,OPTCUR,JPYINR,1404052200,585000000,PE
C,1,2924,OPTCUR,EURUSD,1403879400,11400000,CE
C,1,2925,OPTCUR,GBPINR,1403879400,972500000,PE
C,1,2927,OPTCUR,EURUSD,1403879400,11400000,PE
C,1,2928,OPTCUR,EURUSD,1403879400,11450000,CE
C,1,2929,OPTCUR,JPYINR,1404052200,587500000,CE
C,1,2930,OPTCUR,JPYINR,1404052200,587500000,PE
C,1,2931,OPTCUR,EURUSD,1403879400,11450000,PE
C,1,2932,OPTCUR,EURUSD,1403879400,11500000,CE
C,1,2933,OPTCUR,EURUSD,1403879400,11500000,PE
C,1,2934,OPTCUR,EURUSD,1403879400,11550000,CE
C,1,2935,OPTCUR,EURUSD,1403879400,11550000,PE
C,1,2937,OPTCUR,EURINR,1411828200,845000000,CE
C,1,2938,OPTCUR,USDINR,1403447400,845000000,PE
C,1,2939,OPTCUR,USDINR,1403447400,847500000,CE
C,1,2940,OPTCUR,EURUSD,1403879400,11600000,CE
C,1,2941,OPTCUR,USDINR,1403447400,847500000,PE
C,1,2942,OPTCUR,USDINR,1403447400,850000000,CE
C,1,2943,OPTCUR,USDINR,1403447400,850000000,PE
C,1,2944,OPTCUR,USDINR,1403447400,852500000,CE
C,1,2945,OPTCUR,USDINR,1403447400,852500000,PE
C,1,2946,OPTCUR,USDINR,1403447400,855000000,CE
C,1,2947,OPTCUR,USDINR,1403447400,855000000,PE
C,1,2948,OPTCUR,USDINR,1403447400,857500000,CE
C,1,2949,OPTCUR,EURINR,1411828200,845000000,PE
C,1,2950,OPTCUR,EURINR,1411828200,847500000,CE
C,1,2951,OPTCUR,EURUSD,1403879400,11600000,PE
C,1,2952,OPTCUR,EURUSD,1403879400,11650000,CE
C,1,2953,OPTCUR,EURINR,1402237800,865000000,PE
C,1,2954,OPTCUR,EURINR,1402237800,867500000,CE
C,1,2955,OPTCUR,EURINR,1402237800,867500000,PE
C,1,2956,OPTCUR,EURINR,1402237800,870000000,CE
C,1,2957,OPTCUR,USDINR,1403447400,857500000,PE
C,1,2958,OPTCUR,JPYINR,1402237800,480000000,PE
C,1,2959,OPTCUR,EURUSD,1403879400,11650000,PE
C,1,2960,OPTCUR,EURUSD,1403879400,11700000,CE
C,1,2961,OPTCUR,EURUSD,1403879400,11700000,PE
C,1,2963,OPTCUR,EURUSD,1419777000,10100000,PE
C,1,2964,OPTCUR,EURINR,1411828200,847500000,PE
C,1,2965,OPTCUR,EURINR,1402237800,870000000,PE
C,1,2966,OPTCUR,EURUSD,1419777000,10150000,CE
C,1,2967,OPTCUR,EURINR,1402237800,872500000,CE
C,1,2968,OPTCUR,EURUSD,1403879400,11750000,CE
C,1,2969,OPTCUR,EURINR,1402237800,872500000,PE
C,1,2974,OPTCUR,USDINR,1403447400,860000000,CE
C,1,2975,OPTCUR,EURINR,1402237800,875000000,CE
C,1,2976,OPTCUR,EURUSD,1403879400,11750000,PE
C,1,2977,OPTCUR,EURUSD,1403879400,11800000,CE
C,1,2978,OPTCUR,EURUSD,1403879400,11800000,PE
C,1,2979,OPTCUR,EURUSD,1403879400,11850000,CE
C,1,2980,OPTCUR,EURUSD,1403879400,11850000,PE
C,1,2981,OPTCUR,EURUSD,1419777000,10150000,PE
C,1,2982,OPTCUR,EURUSD,1403879400,11900000,CE
C,1,2984,OPTCUR,USDINR,1403447400,860000000,PE
C,1,2986,OPTCUR,EURUSD,1403879400,11900000,PE
C,1,2987,OPTCUR,EURUSD,1403879400,11950000,CE
C,1,2988,OPTCUR,EURUSD,1403879400,11950000,PE
C,1,2989,OPTCUR,JPYINR,1404052200,590000000,CE
C,2,2990,OPTIRC,741GS2036,1403965800,965000000,CE
C,1,2991,OPTCUR,EURINR,1402237800,875000000,PE
C,1,2992,OPTCUR,EURINR,1402237800,877500000,CE
C,1,2993,OPTCUR,EURINR,1402237800,877500000,PE
C,2,2994,OPTIRC,741GS2036,1403965800,965000000,PE
C,1,2995,OPTCUR,EURUSD,1403879400,12000000,CE
C,1,2996,OPTCUR,JPYINR,1404052200,590000000,PE
C,1,2997,OPTCUR,EURINR,1411828200,850000000,CE
C,1,2998,OPTCUR,EURINR,1411828200,850000000,PE
C,1,2999,OPTCUR,EURINR,1402237800,880000000,CE
C,1,3000,OPTCUR,EURUSD,1403879400,12000000,PE
C,1,3001,OPTCUR,EURUSD,1403879400,12050000,CE
C,1,3002,OPTCUR,EURUSD,1403879400,12050000,PE
C,1,3003,OPTCUR,EURINR,1402237800,880000000,PE
C,1,3004,OPTCUR,EURINR,1402237800,882500000,CE
C,1,3005,OPTCUR,EURINR,1402237800,882500000,PE
C,1,3006,OPTCUR,EURINR,1402237800,885000000,CE
C,1,3007,OPTCUR,EURINR,1402237800,885000000,PE
C,2,3008,OPTIRC,741GS2036,1411828200,965000000,CE
C,2,3009,OPTIRC,741GS2036,1411828200,965000000,PE
C,1,3010,OPTCUR,EURINR,1402237800,887500000,CE
C,1,3011,OPTCUR,EURINR,1402237800,887500000,PE
C,1,3013,OPTCUR,EURINR,1402237800,890000000,CE
C,1,3014,OPTCUR,EURUSD,1403879400,12100000,CE
C,1,3015,OPTCUR,EURUSD,1403879400,12100000,PE
C,1,3016,OPTCUR,GBPINR,1403879400,982500000,CE
C,1,3017,OPTCUR,GBPINR,1403879400,982500000,PE
C,1,3018,OPTCUR,GBPINR,1403879400,985000000,CE
C,1,3019,OPTCUR,GBPINR,1403879400,985000000,PE
C,1,3020,OPTCUR,GBPINR,1403879400,987500000,CE
C,1,3021,OPTCUR,EURUSD,1419777000,10200000,CE
C,1,3022,OPTCUR,GBPINR,1403879400,987500000,PE
C,1,3023,OPTCUR,GBPINR,1403879400,990000000,CE
C,1,3024,OPTCUR,GBPINR,1403879400,990000000,PE
C,1,3025,OPTCUR,EURUSD,1419777000,10200000,PE
C,2,3026,OPTIRC,741GS2036,1411828200,967500000,CE
C,1,3027,OPTCUR,JPYINR,1404052200,592500000,CE
C,1,3028,OPTCUR,EURUSD,1419777000,10250000,CE
C,1,3029,OPTCUR,GBPINR,1403879400,992500000,CE
C,1,3030,OPTCUR,GBPINR,1403879400,992500000,PE
C,1,3031,OPTCUR,GBPINR,1403879400,995000000,CE
C,1,3032,OPTCUR,GBPINR,1403879400,995000000,PE
C,1,3033,OPTCUR,EURINR,1402237800,890000000,PE
C,1,3034,OPTCUR,EURINR,1402237800,892500000,CE
C,1,3035,OPTCUR,EURINR,1402237800,892500000,PE
C,1,3036,OPTCUR,EURINR,1402237800,895000000,CE
C,1,3037,OPTCUR,EURUSD,1419777000,10250000,PE
C,1,3038,OPTCUR,GBPINR,1403879400,997500000,CE
C,1,3039,OPTCUR,GBPINR,1403879400,997500000,PE
C,1,3040,OPTCUR,USDINR,1403447400,862500000,CE
C,1,3041,OPTCUR,EURUSD,1419777000,10300000,CE
C,1,3042,OPTCUR,EURINR,1402237800,895000000,PE
C,1,3043,OPTCUR,EURINR,1402237800,897500000,CE
C,1,3044,OPTCUR,JPYINR,1404052200,592500000,PE
C,1,3045,OPTCUR,GBPINR,1403879400,1000000000,CE
C,1,3046,OPTCUR,GBPINR,1403879400,1000000000,PE
C,1,3047,OPTCUR,GBPINR,1403879400,1002500000,CE
C,1,3048,OPTCUR,GBPINR,1403879400,1002500000,PE
C,2,3049,OPTIRC,741GS2036,1411828200,967500000,PE
C,1,3050,OPTCUR,EURINR,1411828200,852500000,CE
C,1,3051,OPTCUR,GBPINR,1403879400,1005000000,CE
C,1,3052,OPTCUR,USDINR,1403447400,862500000,PE
C,1,3053,OPTCUR,JPYINR,1404052200,595000000,CE
C,1,3054,OPTCUR,JPYINR,1404052200,595000000,PE
C,1,3055,OPTCUR,JPYINR,1404052200,597500000,CE
C,1,3056,OPTCUR,JPYINR,1404052200,597500000,PE
C,1,3057,OPTCUR,EURINR,1402237800,897500000,PE
C,1,3058,OPTCUR,EURINR,1402237800,900000000,CE
C,1,3059,OPTCUR,EURINR,1402237800,900000000,PE
C,1,3060,OPTCUR,EURINR,1402237800,902500000,CE
C,1,3061,OPTCUR,EURINR,1402237800,902500000,PE
C,1,3062,OPTCUR,EURINR,1402237800,905000000,CE
C,1,3063,OPTCUR,EURINR,1402237800,905000000,PE
C,1,3064,OPTCUR,EURINR,1402237800,907500000,CE
C,1,3065,OPTCUR,EURINR,1402237800,907500000,PE
C,1,3066,OPTCUR,EURINR,1402237800,910000000,CE
C,1,3067,OPTCUR,EURINR,1402237800,910000000,PE
C,1,3068,OPTCUR,GBPINR,1403879400,1005000000,PE
C,1,3069,OPTCUR,GBPINR,1403879400,1007500000,CE
C,1,3070,OPTCUR,EURUSD,1419777000,10300000,PE
C,1,3071,OPTCUR,EURINR,1402237800,912500000,CE
C,1,3072,OPTCUR,GBPINR,1403879400,1007500000,PE
C,1,3073,OPTCUR,GBPINR,1403879400,1010000000,CE
C,1,3074,OPTCUR,JPYINR,1404052200,600000000,CE
C,1,3075,OPTCUR,JPYINR,1404052200,600000000,PE
C,1,3076,OPTCUR,EURUSD,1419777000,10350000,CE
C,1,3077,OPTCUR,EURUSD,1419777000,10350000,PE
C,1,3078,OPTCUR,EURUSD,1419777000,10400000,CE
C,1,3079,OPTCUR,EURUSD,1419777000,10400000,PE
C,1,3080,OPTCUR,JPYINR,1402842600,480000000,CE
C,1,3081,OPTCUR,JPYINR,1402842600,480000000,PE
C,1,3083,OPTCUR,GBPINR,1403879400,1010000000,PE
C,1,3084,OPTCUR,GBPINR,1403879400,1012500000,CE
C,1,3085,OPTCUR,EURINR,1411828200,852500000,PE
C,1,3086,OPTCUR,JPYINR,1404052200,602500000,CE
C,1,3088,OPTCUR,EURINR,1411828200,855000000,CE
C,1,3089,OPTCUR,JPYINR,1404052200,602500000,PE
C,1,3090,OPTCUR,USDINR,1403447400,865000000,CE
C,1,3091,OPTCUR,USDINR,1403447400,865000000,PE
C,1,3092,OPTCUR,EURINR,1402237800,912500000,PE
C,1,3093,OPTCUR,EURINR,1402237800,915000000,CE
C,1,3094,OPTCUR,JPYINR,1404052200,605000000,CE
C,1,3095,OPTCUR,JPYINR,1404052200,605000000,PE
C,1,3096,OPTCUR,EURINR,1411828200,855000000,PE
C,1,3097,OPTCUR,JPYINR,1404052200,607500000,CE
C,1,3098,OPTCUR,JPYINR,1404052200,607500000,PE
C,1,3099,OPTCUR,JPYINR,1404052200,610000000,CE
C,1,3100,OPTCUR,EURINR,1402237800,915000000,PE
C,1,3101,OPTCUR,JPYINR,1404052200,610000000,PE
C,1,3104,OPTCUR,EURINR,1409322600,940000000,PE
C,1,3105,OPTCUR,EURINR,1409322600,942500000,CE
C,1,3106,OPTCUR,EURINR,1411828200,857500000,CE
C,1,3107,OPTCUR,EURINR,1409322600,942500000,PE
C,1,3108,OPTCUR,EURINR,1402237800,917500000,CE
C,1,3109,OPTCUR,EURINR,1409322600,945000000,CE
C,2,3110,OPTIRC,718GS2037,1427553000,960000000,CE
C,2,3111,OPTIRC,754GS2036,1403965800,975000000,CE
C,1,3112,OPTCUR,EURINR,1409322600,945000000,PE
C,1,3113,OPTCUR,EURINR,1409322600,947500000,CE
C,1,3114,OPTCUR,USDINR,1403447400,867500000,CE
C,1,3115,OPTCUR,USDINR,1403447400,867500000,PE
C,2,3116,OPTIRC,723GS2039,1419690600,1047500000,CE
C,2,3117,OPTIRC,754GS2036,1403965800,975000000,PE
C,2,3118,OPTIRC,754GS2036,1411828200,975000000,CE
C,1,3119,OPTCUR,USDINR,1403447400,870000000,CE
C,1,3120,OPTCUR,USDINR,1403447400,870000000,PE
C,1,3121,OPTCUR,USDINR,1404052200,775000000,CE
C,2,3122,OPTIRC,754GS2036,1411828200,975000000,PE
C,1,3123,OPTCUR,USDINR,1404052200,775000000,PE
C,1,3124,OPTCUR,JPYINR,1403447400,480000000,CE
C,1,3125,OPTCUR,JPYINR,1403447400,480000000,PE
C,1,3126,OPTCUR,USDINR,1404052200,777500000,CE
C,2,3127,OPTIRC,723GS2039,1411828200,1042500000,CE
C,1,3128,OPTCUR,USDINR,1404052200,777500000,PE
C,2,3131,OPTIRC,723GS2039,1419690600,1047500000,PE
C,1,3132,OPTCUR,GBPINR,1402237800,975000000,CE
C,1,3133,OPTCUR,USDINR,1404052200,780000000,CE
C,1,3134,OPTCUR,USDINR,1404052200,780000000,PE
C,1,3135,OPTCUR,GBPINR,1402237800,975000000,PE
C,1,3136,OPTCUR,GBPINR,1402842600,967500000,CE
C,2,3137,OPTIRC,723GS2039,1427553000,1047500000,CE
C,1,3138,OPTCUR,JPYINR,1403879400,480000000,CE
C,1,3139,OPTCUR,GBPINR,1402842600,967500000,PE
C,1,3140,OPTCUR,EURINR,1402237800,917500000,PE
C,1,3143,OPTCUR,EURINR,1402237800,920000000,CE
C,1,3144,OPTCUR,GBPINR,1405261800,1112500000,CE
C,1,3145,OPTCUR,GBPINR,1405261800,1112500000,PE
C,2,3146,OPTIRC,754GS2036,1411828200,977500000,CE
C,2,3147,OPTIRC,754GS2036,1411828200,977500000,PE
C,2,3148,OPTIRC,718GS2037,1427553000,960000000,PE
C,1,3149,OPTCUR,EURUSD,1419777000,10450000,CE
C,1,3150,OPTCUR,GBPINR,1405866600,1112500000,CE
C,1,3153,OPTCUR,EURINR,1407681000,865000000,CE
C,1,3154,OPTCUR,EURINR,1411828200,967500000,CE
C,1,3155,OPTCUR,EURINR,1411828200,967500000,PE
C,1,3156,OPTCUR,EURINR,1407681000,865000000,PE
C,1,3157,OPTCUR,GBPINR,1403879400,1012500000,PE
C,1,3158,OPTCUR,GBPINR,1403879400,1015000000,CE
C,1,3160,OPTCUR,EURINR,1411828200,970000000,CE
C,1,3161,OPTCUR,EURINR,1411828200,970000000,PE
C,1,3162,OPTCUR,GBPINR,1403879400,1015000000,PE
C,1,3163,OPTCUR,GBPINR,1402842600,970000000,CE
C,1,3164,OPTCUR,GBPINR,1403879400,1017500000,CE
C,1,3165,OPTCUR,GBPINR,1402842600,970000000,PE
C,1,3166,OPTCUR,EURINR,1409322600,947500000,PE
C,1,3167,OPTCUR,EURUSD,1411828200,12100000,CE
C,1,3168,OPTCUR,EURUSD,1411828200,12100000,PE
C,1,3169,OPTCUR,GBPINR,1403879400,1017500000,PE
C,1,3170,OPTCUR,GBPINR,1403879400,1020000000,CE
C,1,3176,OPTCUR,EURINR,1402237800,920000000,PE
C,1,3179,OPTCUR,GBPINR,1403879400,1020000000,PE
C,1,3180,OPTCUR,GBPINR,1403879400,1022500000,CE
C,1,3181,OPTCUR,USDINR,1404052200,782500000,CE
C,1,3182,OPTCUR,EURINR,1402237800,922500000,CE
C,1,3183,OPTCUR,EURINR,1402237800,922500000,PE
C,1,3184,OPTCUR,EURINR,1402237800,925000000,CE
C,1,3185,OPTCUR,EURINR,1402237800,925000000,PE
C,1,3186,OPTCUR,EURINR,1402237800,927500000,CE
C,1,3187,OPTCUR,EURINR,1402237800,927500000,PE
C,1,3188,OPTCUR,EURINR,1402237800,930000000,CE
C,1,3189,OPTCUR,EURINR,1402237800,930000000,PE
C,1,3190,OPTCUR,EURINR,1402237800,932500000,CE
C,1,3191,OPTCUR,EURINR,1402237800,932500000,PE
C,1,3192,OPTCUR,EURUSD,1419777000,10450000,PE
C,1,3193,OPTCUR,EURINR,1411828200,857500000,PE
C,1,3194,OPTCUR,EURUSD,1419777000,10500000,CE
C,1,3195,OPTCUR,EURUSD,1419777000,10500000,PE
C,1,3196,OPTCUR,EURUSD,1419777000,10550000,CE
C,1,3197,OPTCUR,USDINR,1403447400,872500000,CE
C,1,3198,OPTCUR,USDINR,1403447400,872500000,PE
C,1,3199,OPTCUR,EURINR,1411828200,860000000,CE
C,1,3200,OPTCUR,EURINR,1411828200,860000000,PE
C,1,3201,OPTCUR,EURINR,1402237800,935000000,CE
C,1,3202,OPTCUR,EURUSD,1419777000,10550000,PE
C,1,3203,OPTCUR,EURINR,1407681000,867500000,CE
C,1,3204,OPTCUR,USDINR,1404052200,782500000,PE
C,1,3205,OPTCUR,GBPINR,1405866600,1112500000,PE
C,1,3206,OPTCUR,USDINR,1403447400,875000000,CE
C,1,3207,OPTCUR,USDINR,1403447400,875000000,PE
C,1,3208,OPTCUR,USDINR,1404052200,785000000,CE
C,1,3209,OPTCUR,USDINR,1404052200,785000000,PE
